
Initial statistics: 63 variables; iteration 0; function evaluation 0; phase 1
Function value 1.7926248e+03; maximum gradient component mag -5.7173e+03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.09312 -5.71733e+03 |  2  0.00000 -8.51869e-03 |  3  0.00000 -1.32226e-02
  4  0.00000 -1.99881e-02 |  5  0.00000 -2.97797e-02 |  6  0.00000 -4.36009e-02
  7  0.00000 -6.31275e-02 |  8  0.00000 -9.08561e-02 |  9  0.00000 -1.30583e-01
 10  0.00000 -1.85681e-01 | 11  0.00000 -2.01057e-01 | 12  0.00000 -2.67492e-01
 13  0.00000 -3.75765e-01 | 14  0.00000 -5.64805e-01 | 15  0.00000 -1.00816e+00
 16  0.00000 -2.99311e+00 | 17  0.00000 -7.64902e+00 | 18  0.00000 -1.78544e+01
 19  0.00000 -3.72922e+01 | 20  0.00000 -7.28725e+01 | 21  0.00000 -1.38478e+02
 22  0.00000  1.34687e+02 | 23  0.00000  3.61151e+01 | 24  0.00000  1.99711e+01
 25  0.00000  1.93491e+02 | 26  0.00000  2.27503e+02 | 27  0.00000 -5.13920e+02
 28  0.00000 -1.90751e+02 | 29  0.00000 -5.68063e+02 | 30  0.00000  2.12813e+02
 31  0.00000  9.44150e+02 | 32  0.00000  1.36114e+03 | 33  0.00000  9.80311e+02
 34  0.00000  2.30681e+02 | 35  0.00000 -4.94231e+01 | 36  0.00000 -3.88502e+02
 37  0.00000 -8.74226e+02 | 38  0.00000 -4.25963e+02 | 39  0.00000  3.36309e+02
 40  0.00000  4.66064e+02 | 41  0.00000  1.02707e+02 | 42  0.00000  2.33419e+02
 43  0.00000  2.79451e+02 | 44  0.00000 -2.74860e+02 | 45  0.00000 -2.06836e+02
 46  0.00000  5.54943e+02 | 47  0.00000  6.63825e+02 | 48  0.00000  7.89535e+02
 49  0.00000  8.08745e+02 | 50  0.00000  2.30296e+02 | 51  0.00000 -3.63308e+02
 52  0.00000 -5.02427e+02 | 53  0.00000 -1.33945e+03 | 54  0.00000 -1.02205e+03
 55  0.00000 -1.34473e+03 | 56  0.00000 -1.42055e+03 | 57  0.00000 -1.05017e+03
 58  0.00000 -1.07145e+03 | 59  0.00000  3.75135e+02 | 60  0.00000  7.25530e+02
 61  0.00000  8.00686e+02 | 62  0.00000  5.24304e+02 | 63  0.00000  3.74866e+02

Intermediate statistics: 63 variables; iteration 20; function evaluation 34; phase 1
Function value 1.0750684e+03; maximum gradient component mag 3.5101e+03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.13279  3.51012e+03 |  2 -0.00131 -8.55827e-02 |  3 -0.00202 -1.33553e-01
  4 -0.00304 -2.03093e-01 |  5 -0.00449 -3.04489e-01 |  6 -0.00650 -4.48719e-01
  7 -0.00926 -6.54091e-01 |  8 -0.01307 -9.50253e-01 |  9 -0.01843 -1.38793e+00
 10 -0.02591 -2.03529e+00 | 11 -0.03489 -2.87576e+00 | 12 -0.04738 -4.09553e+00
 13 -0.06278 -5.68026e+00 | 14 -0.08083 -7.59941e+00 | 15 -0.09916 -9.52865e+00
 16 -0.10679 -9.90000e+00 | 17 -0.09867 -7.94065e+00 | 18 -0.06937 -2.54118e+00
 19 -0.02587  5.69778e+00 | 20  0.01895  1.31770e+01 | 21  0.07927  8.47984e+00
 22  0.05837 -1.56516e+01 | 23  0.10907 -1.31587e+01 | 24  0.08835  5.21431e+01
 25 -0.03535  8.08401e+01 | 26 -0.06962  1.07277e+02 | 27  0.11701  2.35399e+02
 28  0.01049  2.52046e+02 | 29  0.09579  9.20140e+01 | 30  0.01328  2.80539e+02
 31 -0.00816  5.62313e+02 | 32 -0.03132  6.97551e+02 | 33 -0.02081  5.31982e+02
 34  0.05026  4.33349e+02 | 35  0.02545  2.37316e+02 | 36  0.03329  2.16548e+02
 37  0.14392  3.69996e+02 | 38  0.03186  1.77468e+02 | 39 -0.03096  1.96413e+02
 40 -0.01168  2.50717e+02 | 41  0.05707  2.31703e+02 | 42  0.03041  3.02616e+02
 43 -0.00689  2.95472e+02 | 44  0.08216  3.16032e+02 | 45  0.08418  3.53740e+02
 46 -0.01465  2.70873e+02 | 47 -0.00455  2.56912e+02 | 48 -0.01441  3.39808e+02
 49 -0.01520  4.65770e+02 | 50  0.02925  4.84529e+02 | 51  0.07051  3.68314e+02
 52 -0.04487  3.13788e+01 | 53  0.13979 -5.94148e+01 | 54 -0.14058 -8.39744e+01
 55  0.10507 -2.32516e+02 | 56  0.11848 -3.37485e+02 | 57 -0.07921 -2.40425e+02
 58  0.15980 -1.67394e+02 | 59 -0.08746 -6.84663e+00 | 60 -0.00383  1.76956e+02
 61 -0.04951  1.36719e+02 | 62 -0.09290 -1.26361e+01 | 63 -0.90136 -1.36316e+01
63 variables; iteration 40; function evaluation 57; phase 1
Function value 9.6012533e+02; maximum gradient component mag 2.0440e+03
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1 -0.12937  2.04404e+03 |  2 -0.00001  8.69720e-02 |  3  0.00004  1.42100e-01
  4  0.00018  2.29552e-01 |  5  0.00047  3.68524e-01 |  6  0.00104  5.87580e-01
  7  0.00212  9.37547e-01 |  8  0.00411  1.50708e+00 |  9  0.00763  2.44952e+00
